datetime,Compass bearing [deg],data_gap_minutes
2020-06-08 14:00:00,58.0177,30.0
2020-06-08 14:30:00,57.99483,30.0
2020-06-08 15:00:00,58.00297,30.0
2020-06-08 15:30:00,57.99328,30.0
2020-06-08 16:00:00,59.00075,30.0
2020-06-08 16:30:00,58.00358,30.0
2020-06-08 17:00:00,58.98625,30.0
2020-06-08 17:30:00,60.00499,30.0
2020-06-08 18:00:00,58.01659,30.0
2020-06-08 18:30:00,56.99884,30.0
2020-06-08 19:00:00,57.9884,30.0
2020-06-08 19:30:00,59.00095,30.0
2020-06-08 20:00:00,58.00772,30.0
2020-06-08 20:30:00,57.99177,30.0
2020-06-08 21:00:00,59.00204,30.0
2020-06-08 21:30:00,57.99972,30.0
2020-06-08 22:00:00,58.99946,30.0
2020-06-08 22:30:00,58.00222,30.0
2020-06-08 23:00:00,58.99262,30.0
2020-06-08 23:30:00,59.00395,30.0
2020-06-09 00:00:00,58.9916,30.0
2020-06-09 00:30:00,60.00649,30.0
2020-06-09 01:00:00,58.00522,30.0
2020-06-09 01:30:00,58.99625,30.0
2020-06-09 02:00:00,58.00841,30.0
2020-06-09 02:30:00,57.99339,30.0
2020-06-09 03:00:00,58.99488,30.0
2020-06-09 03:30:00,59.00357,30.0
2020-06-09 04:00:00,58.99083,30.0
2020-06-09 04:30:00,60.01068,30.0
2020-06-09 05:00:00,57.99211,30.0
2020-06-09 05:30:00,60.9992,30.0
2020-06-09 06:00:00,58.00999,30.0
2020-06-09 06:30:00,59.98506,30.0
2020-06-09 07:00:00,60.00273,30.0
2020-06-09 07:30:00,60.0043,30.0
2020-06-09 08:00:00,59.00436,30.0
2020-06-09 08:30:00,59.00205,30.0
2020-06-09 09:00:00,58.01058,30.0
2020-06-09 09:30:00,57.97915,30.0
2020-06-09 10:00:00,61.00336,30.0
2020-06-09 10:30:00,58.00672,30.0
2020-06-09 11:00:00,59.99576,30.0
2020-06-09 11:30:00,58.00993,30.0
2020-06-09 12:00:00,58.98838,30.0
2020-06-09 12:30:00,59.01305,30.0
2020-06-09 13:00:00,57.00573,30.0
2020-06-09 13:30:00,57.98708,30.0
2020-06-09 14:00:00,58.99584,30.0
2020-06-09 14:30:00,59.00517,30.0
2020-06-09 15:00:00,58.00664,30.0
2020-06-09 15:30:00,57.99178,30.0
2020-06-09 16:00:00,59.00308,30.0
2020-06-09 16:30:00,57.99521,30.0
2020-06-09 17:00:00,59.99201,30.0
2020-06-09 17:30:00,59.01253,30.0
2020-06-09 18:00:00,58.00455,30.0
2020-06-09 18:30:00,57.99279,30.0
2020-06-09 19:00:00,59.00113,30.0
2020-06-09 19:30:00,58.00247,30.0
2020-06-09 20:00:00,58.98999,30.0
2020-06-09 20:30:00,59.01421,30.0
2020-06-09 21:00:00,56.99946,30.0
2020-06-09 21:30:00,58.98867,30.0
2020-06-09 22:00:00,58.99885,30.0
2020-06-09 22:30:00,59.99229,30.0
2020-06-09 23:00:00,60.00644,30.0
2020-06-09 23:30:00,59.00457,30.0
2020-06-10 00:00:00,58.99878,30.0
2020-06-10 00:30:00,59.0003,30.0
2020-06-10 01:00:00,59.00003,30.0
2020-06-10 01:30:00,58.99954,30.0
2020-06-10 02:00:00,59.00168,30.0
2020-06-10 02:30:00,58.9937,30.0
2020-06-10 03:00:00,60.00035,30.0
2020-06-10 03:30:00,59.00453,30.0
2020-06-10 04:00:00,59.00503,30.0
2020-06-10 04:30:00,57.99839,30.0
2020-06-10 05:00:00,59.00135,30.0
2020-06-10 05:30:00,57.99574,30.0
2020-06-10 06:00:00,59.99292,30.0
2020-06-10 06:30:00,59.00872,30.0
2020-06-10 07:00:00,58.99572,30.0
2020-06-10 07:30:00,59.00901,30.0
2020-06-10 08:00:00,57.99381,30.0
2020-06-10 08:30:00,59.99358,30.0
2020-06-10 09:00:00,59.00799,30.0
2020-06-10 09:30:00,58.99798,30.0
2020-06-10 10:00:00,59.00011,30.0
2020-06-10 10:30:00,59.00169,30.0
2020-06-10 11:00:00,58.99357,30.0
2020-06-10 11:30:00,60.00101,30.0
2020-06-10 12:00:00,59.00205,30.0
2020-06-10 12:30:00,59.99116,30.0
2020-06-10 13:00:00,60.0098,30.0
2020-06-10 13:30:00,58.99227,30.0
2020-06-10 14:00:00,60.99625,30.0
2020-06-10 14:30:00,59.02147,30.0
2020-06-10 15:00:00,57.98804,30.0
2020-06-10 15:30:00,60.00358,30.0
2020-06-10 16:00:00,57.99693,30.0
2020-06-10 16:30:00,60.98533,30.0
2020-06-10 17:00:00,60.01046,30.0
2020-06-10 17:30:00,59.99536,30.0
2020-06-10 18:00:00,60.00808,30.0
2020-06-10 18:30:00,58.99545,30.0
2020-06-10 19:00:00,60.98731,30.0
2020-06-10 19:30:00,61.00885,30.0
2020-06-10 20:00:00,60.00282,30.0
2020-06-10 20:30:00,60.00399,30.0
2020-06-10 21:00:00,59.00438,30.0
2020-06-10 21:30:00,59.00201,30.0
2020-06-10 22:00:00,58.98758,30.0
2020-06-10 22:30:00,61.00149,30.0
2020-06-10 23:00:00,59.00616,30.0
2020-06-10 23:30:00,59.99788,30.0
2020-06-11 00:00:00,59.00197,30.0
2020-06-11 00:30:00,59.99462,30.0
2020-06-11 01:00:00,59.99604,30.0
2020-06-11 01:30:00,60.99793,30.0
2020-06-11 02:00:00,60.01134,30.0
2020-06-11 02:30:00,59.00324,30.0
2020-06-11 03:00:00,58.9992,30.0
2020-06-11 03:30:00,58.99994,30.0
2020-06-11 04:00:00,59.00103,30.0
2020-06-11 04:30:00,58.99565,30.0
2020-06-11 05:00:00,59.99204,30.0
2020-06-11 05:30:00,60.01238,30.0
2020-06-11 06:00:00,58.00476,30.0
2020-06-11 06:30:00,58.99245,30.0
2020-06-11 07:00:00,59.00191,30.0
2020-06-11 07:30:00,58.9999,30.0
2020-06-11 08:00:00,58.99847,30.0
2020-06-11 08:30:00,59.00623,30.0
2020-06-11 09:00:00,57.99978,30.0
2020-06-11 09:30:00,58.99503,30.0
2020-06-11 10:00:00,58.9966,30.0
2020-06-11 10:30:00,59.99511,30.0
2020-06-11 11:00:00,59.99815,30.0
2020-06-11 11:30:00,60.01198,30.0
2020-06-11 12:00:00,58.00025,30.0
2020-06-11 12:30:00,59.98774,30.0
2020-06-11 13:00:00,60.00176,30.0
2020-06-11 13:30:00,60.0056,30.0
2020-06-11 14:00:00,59.0005,30.0
2020-06-11 14:30:00,59.99316,30.0
2020-06-11 15:00:00,60.00336,30.0
2020-06-11 15:30:00,59.99341,30.0
2020-06-11 16:00:00,60.99985,30.0
2020-06-11 16:30:00,60.00732,30.0
2020-06-11 17:00:00,59.99635,30.0
2020-06-11 17:30:00,60.00779,30.0
2020-06-11 18:00:00,58.99564,30.0
2020-06-11 18:30:00,60.01,30.0
2020-06-11 19:00:00,57.0103,30.0
2020-06-11 19:30:00,58.97114,30.0
2020-06-11 20:00:00,61.0041,30.0
2020-06-11 20:30:00,59.00978,30.0
2020-06-11 21:00:00,59.00383,30.0
2020-06-11 21:30:00,57.99807,30.0
2020-06-11 22:00:00,59.98112,30.0
2020-06-11 22:30:00,61.00779,30.0
2020-06-11 23:00:00,59.0126,30.0
2020-06-11 23:30:00,58.98937,30.0
2020-06-12 00:00:00,60.00677,30.0
2020-06-12 00:30:00,58.00635,30.0
2020-06-12 01:00:00,58.9917,30.0
2020-06-12 01:30:00,59.00357,30.0
2020-06-12 02:00:00,58.99499,30.0
2020-06-12 02:30:00,59.99357,30.0
2020-06-12 03:00:00,60.00723,30.0
2020-06-12 03:30:00,59.00066,30.0
2020-06-12 04:00:00,59.99047,30.0
2020-06-12 04:30:00,60.01492,30.0
2020-06-12 05:00:00,58.00015,30.0
2020-06-12 05:30:00,59.98622,30.0
2020-06-12 06:00:00,60.00794,30.0
2020-06-12 06:30:00,59.00519,30.0
2020-06-12 07:00:00,58.99482,30.0
2020-06-12 07:30:00,59.99185,30.0
2020-06-12 08:00:00,60.01209,30.0
2020-06-12 08:30:00,58.00555,30.0
2020-06-12 09:00:00,58.9896,30.0
2020-06-12 09:30:00,59.98937,30.0
2020-06-12 10:00:00,61.00624,30.0
2020-06-12 10:30:00,59.00905,30.0
2020-06-12 11:00:00,59.98385,30.0
2020-06-12 11:30:00,61.00949,30.0
2020-06-12 12:00:00,59.00097,30.0
2020-06-12 12:30:00,60.98734,30.0
2020-06-12 13:00:00,61.00263,30.0
2020-06-12 13:30:00,61.00229,30.0
2020-06-12 14:00:00,60.01198,30.0
2020-06-12 14:30:00,58.99662,30.0
2020-06-12 15:00:00,60.0019,30.0
2020-06-12 15:30:00,58.99543,30.0
2020-06-12 16:00:00,60.99361,30.0
2020-06-12 16:30:00,60.0067,30.0
2020-06-12 17:00:00,60.0049,30.0
2020-06-12 17:30:00,58.99728,30.0
2020-06-12 18:00:00,60.00632,30.0
2020-06-12 18:30:00,58.00024,30.0
2020-06-12 19:00:00,59.99346,30.0
2020-06-12 19:30:00,59.00217,30.0
2020-06-12 20:00:00,59.99879,30.0
2020-06-12 20:30:00,59.00244,30.0
2020-06-12 21:00:00,59.9918,30.0
2020-06-12 21:30:00,60.00683,30.0
2020-06-12 22:00:00,59.00403,30.0
2020-06-12 22:30:00,59.00059,30.0
2020-06-12 23:00:00,58.99374,30.0
2020-06-12 23:30:00,60.00132,30.0
2020-06-13 00:00:00,59.0006,30.0
2020-06-13 00:30:00,59.99662,30.0
2020-06-13 01:00:00,59.01254,30.0
2020-06-13 01:30:00,57.99985,30.0
2020-06-13 02:00:00,58.98835,30.0
2020-06-13 02:30:00,60.00007,30.0
2020-06-13 03:00:00,59.011,30.0
2020-06-13 03:30:00,58.00261,30.0
2020-06-13 04:00:00,58.00209,30.0
2020-06-13 04:30:00,57.98824,30.0
2020-06-13 05:00:00,59.99549,30.0
2020-06-13 05:30:00,59.00512,30.0
2020-06-13 06:00:00,59.00753,30.0
2020-06-13 06:30:00,57.98791,30.0
2020-06-13 07:00:00,60.99489,30.0
2020-06-13 07:30:00,59.00885,30.0
2020-06-13 08:00:00,59.99594,30.0
2020-06-13 08:30:00,59.00762,30.0
2020-06-13 09:00:00,58.99709,30.0
2020-06-13 09:30:00,59.00401,30.0
2020-06-13 10:00:00,58.98687,30.0
2020-06-13 10:30:00,61.00237,30.0
2020-06-13 11:00:00,59.00356,30.0
2020-06-13 11:30:00,60.9843,30.0
2020-06-13 12:00:00,61.01223,30.0
2020-06-13 12:30:00,59.98993,30.0
2020-06-13 13:00:00,62.00527,30.0
2020-06-13 13:30:00,59.01219,30.0
2020-06-13 14:00:00,59.99662,30.0
2020-06-13 14:30:00,59.00179,30.0
2020-06-13 15:00:00,59.9966,30.0
2020-06-13 15:30:00,59.01146,30.0
2020-06-13 16:00:00,58.00421,30.0
2020-06-13 16:30:00,57.99486,30.0
2020-06-13 17:00:00,58.99181,30.0
2020-06-13 17:30:00,59.99087,30.0
2020-06-13 18:00:00,60.99802,30.0
2020-06-13 18:30:00,60.01667,30.0
2020-06-13 19:00:00,58.00511,30.0
2020-06-13 19:30:00,58.98586,30.0
2020-06-13 20:00:00,60.00101,30.0
2020-06-13 20:30:00,59.00877,30.0
2020-06-13 21:00:00,58.98741,30.0
2020-06-13 21:30:00,60.99528,30.0
2020-06-13 22:00:00,60.0076,30.0
2020-06-13 22:30:00,59.99767,30.0
2020-06-13 23:00:00,60.00109,30.0
2020-06-13 23:30:00,59.99782,30.0
2020-06-14 00:00:00,60.00762,30.0
2020-06-14 00:30:00,58.99484,30.0
2020-06-14 01:00:00,60.99024,30.0
2020-06-14 01:30:00,60.02173,30.0
2020-06-14 02:00:00,57.99843,30.0
2020-06-14 02:30:00,59.98674,30.0
2020-06-14 03:00:00,60.00758,30.0
2020-06-14 03:30:00,59.00608,30.0
2020-06-14 04:00:00,58.9916,30.0
2020-06-14 04:30:00,60.00468,30.0
2020-06-14 05:00:00,58.99057,30.0
2020-06-14 05:30:00,61.01057,30.0
2020-06-14 06:00:00,57.01271,30.0
2020-06-14 06:30:00,58.98633,30.0
2020-06-14 07:00:00,58.99496,30.0
2020-06-14 07:30:00,60.01145,30.0
2020-06-14 08:00:00,57.00823,30.0
2020-06-14 08:30:00,58.98067,30.0
2020-06-14 09:00:00,59.9989,30.0
2020-06-14 09:30:00,60.0002,30.0
2020-06-14 10:00:00,60.00029,30.0
2020-06-14 10:30:00,59.99853,30.0
2020-06-14 11:00:00,60.0052,30.0
2020-06-14 11:30:00,59.00371,30.0
2020-06-14 12:00:00,59.00347,30.0
2020-06-14 12:30:00,58.00557,30.0
2020-06-14 13:00:00,57.99777,30.0
2020-06-14 13:30:00,58.00358,30.0
2020-06-14 14:00:00,57.98886,30.0
2020-06-14 14:30:00,59.99491,30.0
2020-06-14 15:00:00,59.00763,30.0
2020-06-14 15:30:00,58.99809,30.0
2020-06-14 16:00:00,59.0,30.0
2020-06-14 16:30:00,59.00206,30.0
2020-06-14 17:00:00,58.99231,30.0
2020-06-14 17:30:00,60.00568,30.0
2020-06-14 18:00:00,58.00776,30.0
2020-06-14 18:30:00,58.98717,30.0
2020-06-14 19:00:00,59.99691,30.0
2020-06-14 19:30:00,60.00178,30.0
2020-06-14 20:00:00,59.99643,30.0
2020-06-14 20:30:00,60.0126,30.0
2020-06-14 21:00:00,57.99946,30.0
2020-06-14 21:30:00,59.99027,30.0
2020-06-14 22:00:00,59.01559,30.0
2020-06-14 22:30:00,57.99362,30.0
2020-06-14 23:00:00,59.98543,30.0
2020-06-14 23:30:00,60.01719,30.0
2020-06-15 00:00:00,57.99211,30.0
2020-06-15 00:30:00,60.99193,30.0
2020-06-15 01:00:00,59.01593,30.0
2020-06-15 01:30:00,58.99077,30.0
2020-06-15 02:00:00,59.99536,30.0
2020-06-15 02:30:00,60.00365,30.0
2020-06-15 03:00:00,59.99004,30.0
2020-06-15 03:30:00,61.01305,30.0
2020-06-15 04:00:00,58.00372,30.0
2020-06-15 04:30:00,59.99607,30.0
2020-06-15 05:00:00,58.01023,30.0
2020-06-15 05:30:00,58.98665,30.0
2020-06-15 06:00:00,59.99649,30.0
2020-06-15 06:30:00,60.00386,30.0
2020-06-15 07:00:00,59.01201,30.0
2020-06-15 07:30:00,57.99797,30.0
2020-06-15 08:00:00,58.99728,30.0
2020-06-15 08:30:00,58.98938,30.0
2020-06-15 09:00:00,60.9989,30.0
2020-06-15 09:30:00,59.0143,30.0
2020-06-15 10:00:00,58.99028,30.0
2020-06-15 10:30:00,59.99882,30.0
2020-06-15 11:00:00,59.01341,30.0
2020-06-15 11:30:00,57.99422,30.0
2020-06-15 12:00:00,59.98691,30.0
2020-06-15 12:30:00,60.01111,30.0
2020-06-15 13:00:00,58.9912,30.0
2020-06-15 13:30:00,60.99893,30.0
2020-06-15 14:00:00,59.01173,30.0
2020-06-15 14:30:00,59.00116,30.0
2020-06-15 15:00:00,58.98363,30.0
2020-06-15 15:30:00,61.99487,30.0
2020-06-15 16:00:00,60.01352,30.0
2020-06-15 16:30:00,60.00169,30.0
2020-06-15 17:00:00,59.00377,30.0
2020-06-15 17:30:00,59.00674,30.0
2020-06-15 18:00:00,57.99242,30.0
2020-06-15 18:30:00,60.00085,30.0
2020-06-15 19:00:00,58.00369,30.0
2020-06-15 19:30:00,59.98519,30.0
2020-06-15 20:00:00,60.00851,30.0
2020-06-15 20:30:00,59.00391,30.0
2020-06-15 21:00:00,58.99937,30.0
2020-06-15 21:30:00,58.99853,30.0
2020-06-15 22:00:00,59.00612,30.0
2020-06-15 22:30:00,58.00002,30.0
2020-06-15 23:00:00,58.99416,30.0
2020-06-15 23:30:00,58.99984,30.0
2020-06-16 00:00:00,59.00695,30.0
2020-06-16 00:30:00,57.99736,30.0
2020-06-16 01:00:00,59.00443,30.0
2020-06-16 01:30:00,57.00769,30.0
2020-06-16 02:00:00,57.98869,30.0
2020-06-16 02:30:00,58.99091,30.0
2020-06-16 03:00:00,60.00111,30.0
2020-06-16 03:30:00,59.00461,30.0
2020-06-16 04:00:00,59.00407,30.0
2020-06-16 04:30:00,58.00228,30.0
2020-06-16 05:00:00,58.98717,30.0
2020-06-16 05:30:00,60.00238,30.0
2020-06-16 06:00:00,59.00313,30.0
2020-06-16 06:30:00,59.98629,30.0
2020-06-16 07:00:00,61.00525,30.0
2020-06-16 07:30:00,59.01548,30.0
2020-06-16 08:00:00,58.97985,30.0
2020-06-16 08:30:00,61.99568,30.0
2020-06-16 09:00:00,60.0141,30.0
2020-06-16 09:30:00,59.99872,30.0
2020-06-16 10:00:00,59.99197,30.0
2020-06-16 10:30:00,61.01023,30.0
2020-06-16 11:00:00,58.01304,30.0
2020-06-16 11:30:00,58.985,30.0
2020-06-16 12:00:00,60.00032,30.0
2020-06-16 12:30:00,59.01345,30.0
2020-06-16 13:00:00,57.99257,30.0
2020-06-16 13:30:00,59.9935,30.0
2020-06-16 14:00:00,59.00957,30.0
2020-06-16 14:30:00,58.99174,30.0
2020-06-16 15:00:00,60.00034,30.0
2020-06-16 15:30:00,59.00663,30.0
2020-06-16 16:00:00,58.99668,30.0
2020-06-16 16:30:00,59.00664,30.0
2020-06-16 17:00:00,57.9999,30.0
2020-06-16 17:30:00,58.99412,30.0
2020-06-16 18:00:00,59.00012,30.0
2020-06-16 18:30:00,59.00543,30.0
2020-06-16 19:00:00,58.00131,30.0
2020-06-16 19:30:00,58.98971,30.0
2020-06-16 20:00:00,59.9932,30.0
2020-06-16 20:30:00,60.01397,30.0
2020-06-16 21:00:00,57.99702,30.0
2020-06-16 21:30:00,59.99786,30.0
2020-06-16 22:00:00,58.0106,30.0
2020-06-16 22:30:00,58.9836,30.0
2020-06-16 23:00:00,60.00833,30.0
2020-06-16 23:30:00,58.00589,30.0
2020-06-17 00:00:00,58.99145,30.0
2020-06-17 00:30:00,59.00252,30.0
2020-06-17 01:00:00,58.99789,30.0
2020-06-17 01:30:00,59.00591,30.0
2020-06-17 02:00:00,58.00163,30.0
2020-06-17 02:30:00,58.98795,30.0
2020-06-17 03:00:00,59.99991,30.0
2020-06-17 03:30:00,59.01205,30.0
2020-06-17 04:00:00,57.99856,30.0
2020-06-17 04:30:00,58.99408,30.0
2020-06-17 05:00:00,59.00163,30.0
2020-06-17 05:30:00,58.99942,30.0
2020-06-17 06:00:00,59.00074,30.0
2020-06-17 06:30:00,58.9978,30.0
2020-06-17 07:00:00,59.0081,30.0
2020-06-17 07:30:00,57.99297,30.0
2020-06-17 08:00:00,59.99725,30.0
2020-06-17 08:30:00,58.99417,30.0
2020-06-17 09:00:00,61.00356,30.0
2020-06-17 09:30:00,58.015,30.0
2020-06-17 10:00:00,58.9841,30.0
2020-06-17 10:30:00,60.00195,30.0
2020-06-17 11:00:00,59.00774,30.0
2020-06-17 11:30:00,58.99059,30.0
2020-06-17 12:00:00,60.00725,30.0
2020-06-17 12:30:00,58.00516,30.0
2020-06-17 13:00:00,58.99651,30.0
2020-06-17 13:30:00,58.00844,30.0
2020-06-17 14:00:00,57.99323,30.0
2020-06-17 14:30:00,58.99549,30.0
2020-06-17 15:00:00,59.0014,30.0
2020-06-17 15:30:00,58.9993,30.0
2020-06-17 16:00:00,59.00151,30.0
2020-06-17 16:30:00,58.99466,30.0
2020-06-17 17:00:00,59.99671,30.0
2020-06-17 17:30:00,59.99499,30.0
2020-06-17 18:00:00,61.0002,30.0
2020-06-17 18:30:00,60.0039,30.0
2020-06-17 19:00:00,60.00775,30.0
2020-06-17 19:30:00,58.0114,30.0
2020-06-17 20:00:00,57.99367,30.0
2020-06-17 20:30:00,58.99014,30.0
2020-06-17 21:00:00,59.99648,30.0
2020-06-17 21:30:00,59.99975,30.0
2020-06-17 22:00:00,60.00453,30.0
2020-06-17 22:30:00,59.00528,30.0
2020-06-17 23:00:00,58.99788,30.0
2020-06-17 23:30:00,59.97865,30.0
2020-06-18 00:00:00,62.012,30.0
2020-06-18 00:30:00,58.01746,30.0
2020-06-18 01:00:00,58.98906,30.0
2020-06-18 01:30:00,59.00278,30.0
2020-06-18 02:00:00,58.9998,30.0
2020-06-18 02:30:00,58.99786,30.0
2020-06-18 03:00:00,59.00817,30.0
2020-06-18 03:30:00,57.99244,30.0
2020-06-18 04:00:00,59.99927,30.0
2020-06-18 04:30:00,58.00977,30.0
2020-06-18 05:00:00,58.98554,30.0
2020-06-18 05:30:00,60.00151,30.0
2020-06-18 06:00:00,59.00848,30.0
2020-06-18 06:30:00,58.98819,30.0
2020-06-18 07:00:00,60.99245,30.0
2020-06-18 07:30:00,60.01813,30.0
2020-06-18 08:00:00,58.00485,30.0
2020-06-18 08:30:00,58.9854,30.0
2020-06-18 09:00:00,60.00298,30.0
2020-06-18 09:30:00,59.00131,30.0
2020-06-18 10:00:00,59.99215,30.0
2020-06-18 10:30:00,60.0066,30.0
2020-06-18 11:00:00,59.00462,30.0
2020-06-18 11:30:00,58.99832,30.0
2020-06-18 12:00:00,59.00164,30.0
2020-06-18 12:30:00,58.99499,30.0
2020-06-18 13:00:00,59.99525,30.0
2020-06-18 13:30:00,60.00048,30.0
2020-06-18 14:00:00,60.00282,30.0
2020-06-18 14:30:00,59.0122,30.0
2020-06-18 15:00:00,57.9983,30.0
2020-06-18 15:30:00,58.9958,30.0
2020-06-18 16:00:00,58.99499,30.0
2020-06-18 16:30:00,60.00108,30.0
2020-06-18 17:00:00,59.00032,30.0
2020-06-18 17:30:00,59.99789,30.0
2020-06-18 18:00:00,59.00721,30.0
2020-06-18 18:30:00,58.99664,30.0
2020-06-18 19:00:00,59.00621,30.0
2020-06-18 19:30:00,58.00166,30.0
2020-06-18 20:00:00,58.98751,30.0
2020-06-18 20:30:00,60.00176,30.0
2020-06-18 21:00:00,59.00557,30.0
2020-06-18 21:30:00,58.9996,30.0
2020-06-18 22:00:00,58.99601,30.0
2020-06-18 22:30:00,59.99318,30.0
2020-06-18 23:00:00,60.00773,30.0
2020-06-18 23:30:00,58.99895,30.0
2020-06-19 00:00:00,59.99652,30.0
2020-06-19 00:30:00,59.01451,30.0
2020-06-19 01:00:00,57.99211,30.0
2020-06-19 01:30:00,59.99426,30.0
2020-06-19 02:00:00,59.00696,30.0
2020-06-19 02:30:00,59.0015,30.0
2020-06-19 03:00:00,58.98743,30.0
2020-06-19 03:30:00,61.00258,30.0
2020-06-19 04:00:00,59.00154,30.0
2020-06-19 04:30:00,60.99199,30.0
2020-06-19 05:00:00,60.00664,30.0
2020-06-19 05:30:00,60.00532,30.0
2020-06-19 06:00:00,58.99663,30.0
2020-06-19 06:30:00,60.00889,30.0
2020-06-19 07:00:00,57.01374,30.0
2020-06-19 07:30:00,57.98355,30.0
2020-06-19 08:00:00,59.00539,30.0
2020-06-19 08:30:00,57.99412,30.0
2020-06-19 09:00:00,59.99377,30.0
2020-06-19 09:30:00,59.00652,30.0
2020-06-19 10:00:00,59.00366,30.0
2020-06-19 10:30:00,58.00198,30.0
2020-06-19 11:00:00,58.98879,30.0
2020-06-19 11:30:00,59.99592,30.0
2020-06-19 12:00:00,60.00293,30.0
2020-06-19 12:30:00,59.99207,30.0
2020-06-19 13:00:00,61.00564,30.0
2020-06-19 13:30:00,59.00816,30.0
2020-06-19 14:00:00,59.9856,30.0
2020-06-19 14:30:00,61.00298,30.0
2020-06-19 15:00:00,60.00292,30.0
2020-06-19 15:30:00,60.00905,30.0
2020-06-19 16:00:00,58.00717,30.0
2020-06-19 16:30:00,58.98613,30.0
2020-06-19 17:00:00,60.00176,30.0
2020-06-19 17:30:00,59.00693,30.0
2020-06-19 18:00:00,58.99414,30.0
2020-06-19 18:30:00,59.99335,30.0
2020-06-19 19:00:00,60.00896,30.0
2020-06-19 19:30:00,58.99355,30.0
2020-06-19 20:00:00,60.99234,30.0
2020-06-19 20:30:00,60.01276,30.0
2020-06-19 21:00:00,59.00328,30.0
2020-06-19 21:30:00,58.99764,30.0
2020-06-19 22:00:00,59.00658,30.0
2020-06-19 22:30:00,58.00094,30.0
2020-06-19 23:00:00,58.99047,30.0
2020-06-19 23:30:00,59.99052,30.0
2020-06-20 00:00:00,61.00078,30.0
2020-06-20 00:30:00,60.0064,30.0
2020-06-20 01:00:00,59.99884,30.0
2020-06-20 01:30:00,59.99867,30.0
2020-06-20 02:00:00,60.0065,30.0
2020-06-20 02:30:00,58.9985,30.0
2020-06-20 03:00:00,59.99986,30.0
2020-06-20 03:30:00,59.00168,30.0
2020-06-20 04:00:00,59.99379,30.0
2020-06-20 04:30:00,59.99963,30.0
2020-06-20 05:00:00,60.00768,30.0
2020-06-20 05:30:00,58.99228,30.0
2020-06-20 06:00:00,60.99835,30.0
2020-06-20 06:30:00,59.01306,30.0
2020-06-20 07:00:00,58.99644,30.0
2020-06-20 07:30:00,59.00117,30.0
2020-06-20 08:00:00,58.99878,30.0
2020-06-20 08:30:00,59.00338,30.0
2020-06-20 09:00:00,58.9876,30.0
2020-06-20 09:30:00,60.99989,30.0
2020-06-20 10:00:00,59.0121,30.0
2020-06-20 10:30:00,58.99866,30.0
2020-06-20 11:00:00,58.99291,30.0
2020-06-20 11:30:00,60.00647,30.0
2020-06-20 12:00:00,58.00401,30.0
2020-06-20 12:30:00,59.00137,30.0
2020-06-20 13:00:00,57.98943,30.0
2020-06-20 13:30:00,60.99214,30.0
2020-06-20 14:00:00,59.01701,30.0
2020-06-20 14:30:00,58.98684,30.0
2020-06-20 15:00:00,60.0125,30.0
2020-06-20 15:30:00,57.00974,30.0
2020-06-20 16:00:00,58.97536,30.0
2020-06-20 16:30:00,60.01928,30.0
2020-06-20 17:00:00,56.99345,30.0
2020-06-20 17:30:00,60.98486,30.0
2020-06-20 18:00:00,59.0207,30.0
2020-06-20 18:30:00,58.98488,30.0
2020-06-20 19:00:00,60.99486,30.0
2020-06-20 19:30:00,60.01179,30.0
2020-06-20 20:00:00,59.00465,30.0
2020-06-20 20:30:00,58.99263,30.0
2020-06-20 21:00:00,59.99972,30.0
2020-06-20 21:30:00,59.00763,30.0
2020-06-20 22:00:00,58.99326,30.0
2020-06-20 22:30:00,59.99618,30.0
2020-06-20 23:00:00,59.9984,30.0
2020-06-20 23:30:00,60.00979,30.0
2020-06-21 00:00:00,58.00864,30.0
2020-06-21 00:30:00,58.97954,30.0
2020-06-21 01:00:00,61.00339,30.0
2020-06-21 01:30:00,59.0066,30.0
2020-06-21 02:00:00,59.99585,30.0
2020-06-21 02:30:00,59.01008,30.0
2020-06-21 03:00:00,58.0105,30.0
2020-06-21 03:30:00,56.99457,30.0
2020-06-21 04:00:00,58.98762,30.0
2020-06-21 04:30:00,59.00463,30.0
2020-06-21 05:00:00,58.99303,30.0
2020-06-21 05:30:00,60.00008,30.0
2020-06-21 06:00:00,59.00627,30.0
2020-06-21 06:30:00,58.99823,30.0
2020-06-21 07:00:00,59.00034,30.0
2020-06-21 07:30:00,59.00028,30.0
2020-06-21 08:00:00,58.99854,30.0
2020-06-21 08:30:00,59.00557,30.0
2020-06-21 09:00:00,58.00247,30.0
2020-06-21 09:30:00,58.98554,30.0
2020-06-21 10:00:00,60.00886,30.0
2020-06-21 10:30:00,58.0018,30.0
2020-06-21 11:00:00,59.98466,30.0
2020-06-21 11:30:00,60.01342,30.0
2020-06-21 12:00:00,58.01157,30.0
2020-06-21 12:30:00,57.98825,30.0
2020-06-21 13:00:00,59.98912,30.0
2020-06-21 13:30:00,60.00822,30.0
2020-06-21 14:00:00,59.0012,30.0
2020-06-21 14:30:00,59.0108,30.0
2020-06-21 15:00:00,57.00196,30.0
2020-06-21 15:30:00,58.98207,30.0
2020-06-21 16:00:00,59.99958,30.0
2020-06-21 16:30:00,59.99581,30.0
2020-06-21 17:00:00,60.01605,30.0
2020-06-21 17:30:00,57.98598,30.0
2020-06-21 18:00:00,61.99443,30.0
2020-06-21 18:30:00,59.01169,30.0
2020-06-21 19:00:00,60.98188,30.0
