latitude,longitude,datetime
88.40524,32.94031,2020-10-28 05:00:01
88.40439,32.96387,2020-10-28 06:00:00
88.40305,32.98867,2020-10-28 07:00:02
88.40195,33.00486,2020-10-28 08:00:01
88.40087,33.01364,2020-10-28 09:00:00
88.39988,33.01275,2020-10-28 10:00:31
88.39899,33.00306,2020-10-28 11:00:30
88.39831,32.98373,2020-10-28 12:00:24
88.39770,32.95522,2020-10-28 12:59:59
88.39733,32.91507,2020-10-28 14:00:09
88.39725,32.85437,2020-10-28 15:00:00
88.39693,32.77943,2020-10-28 15:59:59
88.39689,32.69924,2020-10-28 17:00:06
88.39690,32.60620,2020-10-28 18:00:00
88.39701,32.50196,2020-10-28 18:59:59
88.39713,32.37644,2020-10-28 20:00:01
88.39706,32.22547,2020-10-28 21:00:00
88.39697,32.03216,2020-10-28 22:00:02
88.39624,31.80230,2020-10-28 23:00:01
88.39542,31.53728,2020-10-29 00:00:00
88.39474,31.23592,2020-10-29 00:59:59
88.39404,30.91425,2020-10-29 02:00:01
88.39349,30.58621,2020-10-29 03:00:00
88.39321,30.26013,2020-10-29 04:00:02
88.39317,29.93839,2020-10-29 05:00:01
88.39316,29.62650,2020-10-29 06:00:00
88.39273,29.32752,2020-10-29 07:00:02
88.39194,29.04558,2020-10-29 08:00:01
88.39062,28.77898,2020-10-29 09:00:00
88.38852,28.52673,2020-10-29 09:59:59
88.38673,28.27143,2020-10-29 11:00:01
88.38470,28.02713,2020-10-29 12:00:00
88.38268,27.79505,2020-10-29 13:00:02
88.38084,27.57604,2020-10-29 14:00:06
88.37897,27.36664,2020-10-29 15:00:00
88.37696,27.16757,2020-10-29 16:00:02
88.37473,26.98906,2020-10-29 17:00:01
88.37224,26.84282,2020-10-29 18:00:08
88.36948,26.71814,2020-10-29 19:00:02
88.36609,26.60419,2020-10-29 20:00:01
88.36237,26.49741,2020-10-29 21:00:00
88.35847,26.39398,2020-10-29 22:00:07
88.35443,26.30202,2020-10-29 23:00:01
88.35060,26.21321,2020-10-30 00:00:00
88.34687,26.13568,2020-10-30 01:00:02
88.34312,26.06697,2020-10-30 02:00:01
88.33941,26.00986,2020-10-30 03:00:00
88.33549,25.96051,2020-10-30 04:00:02
88.33112,25.92388,2020-10-30 05:00:01
88.32607,25.88582,2020-10-30 06:00:00
88.32040,25.84541,2020-10-30 07:00:02
88.31434,25.80877,2020-10-30 08:00:01
88.30789,25.77169,2020-10-30 09:00:00
88.30126,25.72943,2020-10-30 10:00:02
88.29465,25.69522,2020-10-30 11:00:01
88.28822,25.67501,2020-10-30 12:00:00
88.28236,25.66368,2020-10-30 13:00:20
88.27681,25.66064,2020-10-30 14:00:01
88.27131,25.66539,2020-10-30 15:00:00
88.26570,25.67455,2020-10-30 16:00:02
88.25981,25.68378,2020-10-30 17:00:01
88.25349,25.69528,2020-10-30 18:00:00
88.24719,25.70258,2020-10-30 18:59:59
88.24104,25.70461,2020-10-30 20:00:01
88.23552,25.70873,2020-10-30 21:00:00
88.22996,25.71555,2020-10-30 21:59:59
88.22446,25.73106,2020-10-30 23:00:01
88.21909,25.74685,2020-10-31 00:00:00
88.21381,25.76363,2020-10-31 01:00:02
88.20891,25.77644,2020-10-31 02:00:06
88.20408,25.78296,2020-10-31 03:00:05
88.19958,25.78735,2020-10-31 04:00:02
88.19529,25.78950,2020-10-31 05:00:06
88.19118,25.78766,2020-10-31 06:00:03
88.18708,25.78311,2020-10-31 07:00:02
88.18324,25.77530,2020-10-31 08:00:06
88.17954,25.76969,2020-10-31 09:00:00
88.17599,25.76003,2020-10-31 09:59:59
88.17265,25.74604,2020-10-31 11:00:01
88.16930,25.72976,2020-10-31 12:00:00
