latitude,longitude,datetime
84.37995,14.61650,2020-04-10 01:00:20
84.37843,14.60962,2020-04-10 02:00:36
84.37748,14.60570,2020-04-10 03:00:08
84.37689,14.60667,2020-04-10 04:00:29
84.37622,14.60818,2020-04-10 05:00:21
84.37511,14.60898,2020-04-10 06:00:21
84.37370,14.60973,2020-04-10 07:00:22
84.37137,14.60616,2020-04-10 08:00:36
84.36866,14.60066,2020-04-10 09:00:00
84.36567,14.59060,2020-04-10 10:00:08
84.36250,14.58564,2020-04-10 11:00:36
84.35948,14.57919,2020-04-10 12:00:01
84.35663,14.57457,2020-04-10 13:00:25
84.35416,14.57500,2020-04-10 14:00:38
84.35181,14.57982,2020-04-10 15:00:07
84.34991,14.58678,2020-04-10 16:00:08
84.34816,14.59526,2020-04-10 17:00:01
84.34628,14.60404,2020-04-10 18:00:03
84.34404,14.61290,2020-04-10 19:00:07
84.34140,14.62040,2020-04-10 20:00:14
84.33858,14.62468,2020-04-10 21:00:00
84.33574,14.62730,2020-04-10 22:00:08
84.33336,14.62826,2020-04-10 23:00:01
84.33105,14.63052,2020-04-11 00:00:30
84.32862,14.63474,2020-04-11 01:00:29
84.32624,14.64255,2020-04-11 02:00:00
84.32368,14.65330,2020-04-11 03:00:15
84.32128,14.66609,2020-04-11 04:00:36
84.31898,14.67875,2020-04-11 05:00:01
84.31677,14.69069,2020-04-11 06:00:08
84.31470,14.69981,2020-04-11 07:00:20
84.31237,14.70347,2020-04-11 08:00:36
84.31026,14.70483,2020-04-11 09:00:07
84.30796,14.70623,2020-04-11 10:00:14
84.30568,14.70248,2020-04-11 11:00:54
84.30315,14.69705,2020-04-11 12:00:00
84.30058,14.69188,2020-04-11 13:00:00
84.29813,14.68950,2020-04-11 14:00:07
84.29555,14.68853,2020-04-11 15:00:18
84.29306,14.68797,2020-04-11 16:00:36
84.29070,14.68751,2020-04-11 17:00:02
84.28860,14.68687,2020-04-11 18:00:08
84.28682,14.68535,2020-04-11 19:00:36
84.28516,14.68211,2020-04-11 20:00:01
84.28337,14.67792,2020-04-11 21:00:01
84.28148,14.67290,2020-04-11 22:00:31
84.27956,14.66743,2020-04-11 23:00:01
84.27759,14.66304,2020-04-12 00:00:13
84.27609,14.66208,2020-04-12 01:00:29
84.27495,14.66334,2020-04-12 02:00:01
84.27433,14.66562,2020-04-12 03:00:17
84.27419,14.67052,2020-04-12 04:00:36
84.27427,14.67597,2020-04-12 05:00:29
84.27430,14.68085,2020-04-12 06:00:01
84.27427,14.68485,2020-04-12 07:00:18
84.27428,14.68786,2020-04-12 08:00:36
84.27348,14.69347,2020-04-12 10:00:02
84.27263,14.69788,2020-04-12 11:01:05
84.27181,14.70314,2020-04-12 12:00:01
84.27103,14.70915,2020-04-12 13:00:00
84.27033,14.71680,2020-04-12 14:00:01
84.26968,14.72532,2020-04-12 15:00:01
84.26944,14.73355,2020-04-12 16:00:29
84.26946,14.74045,2020-04-12 17:00:11
84.26956,14.74652,2020-04-12 18:00:03
84.26957,14.75217,2020-04-12 19:00:00
84.26966,14.75705,2020-04-12 20:00:30
84.26971,14.76042,2020-04-12 21:00:09
84.26968,14.76391,2020-04-12 22:00:08
84.26977,14.76770,2020-04-12 23:00:36
84.26984,14.77357,2020-04-13 00:00:01
84.26997,14.78084,2020-04-13 01:00:00
84.26987,14.79178,2020-04-13 02:00:19
84.27020,14.80058,2020-04-13 03:00:07
84.27036,14.81261,2020-04-13 04:00:14
84.27063,14.82628,2020-04-13 05:00:17
84.27093,14.84000,2020-04-13 06:00:36
84.27140,14.85456,2020-04-13 07:00:00
84.27191,14.86946,2020-04-13 08:00:07
84.27245,14.88309,2020-04-13 09:00:01
84.27299,14.89497,2020-04-13 10:00:03
84.27350,14.90685,2020-04-13 11:02:39
84.27390,14.91525,2020-04-13 12:00:03
84.27433,14.92127,2020-04-13 13:00:27
84.27511,14.92805,2020-04-13 14:00:06
84.27571,14.93303,2020-04-13 15:00:40
84.27663,14.93845,2020-04-13 16:00:00
84.27762,14.94187,2020-04-13 17:00:15
84.27907,14.94593,2020-04-13 18:00:36
84.28077,14.94718,2020-04-13 19:01:56
84.28261,14.94654,2020-04-13 20:00:01
84.28468,14.94450,2020-04-13 21:00:01
84.28672,14.94063,2020-04-13 22:00:29
84.28874,14.93538,2020-04-13 23:00:00
84.29078,14.92673,2020-04-14 00:00:08
84.29310,14.91580,2020-04-14 01:01:51
84.29544,14.90257,2020-04-14 02:00:01
84.29790,14.88715,2020-04-14 03:00:18
84.30050,14.86965,2020-04-14 04:00:36
84.30306,14.84892,2020-04-14 05:00:01
84.30564,14.82500,2020-04-14 06:00:03
84.30846,14.79926,2020-04-14 07:00:14
84.31097,14.76995,2020-04-14 08:00:36
84.31367,14.73695,2020-04-14 09:00:26
84.31618,14.70075,2020-04-14 10:00:25
84.31832,14.65418,2020-04-14 11:00:01
84.31997,14.60679,2020-04-14 12:00:08
84.32127,14.56115,2020-04-14 13:00:00
84.32175,14.51852,2020-04-14 14:00:25
84.32151,14.47978,2020-04-14 15:00:01
84.32098,14.44215,2020-04-14 16:00:02
84.32021,14.40589,2020-04-14 17:00:06
84.31933,14.37064,2020-04-14 18:00:08
84.31848,14.33829,2020-04-14 19:00:14
84.31731,14.30634,2020-04-14 20:00:36
84.31662,14.28619,2020-04-14 20:41:52
84.31503,14.25019,2020-04-14 22:00:00
84.31384,14.22372,2020-04-14 23:00:01
84.31258,14.19547,2020-04-15 00:00:03
84.31168,14.17433,2020-04-15 00:41:49
84.31126,14.16388,2020-04-15 01:01:56
84.31012,14.13305,2020-04-15 02:00:01
